101 EQSim_Input_Friction_2 1
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 18895 2.2616e+07 0
202 18896 2.2616e+07 0
202 18897 2.2616e+07 0
202 18898 2.2616e+07 0
202 18899 2.2616e+07 0
202 18900 2.2616e+07 0
202 18901 2.2616e+07 0
202 18902 2.2616e+07 0
202 18903 2.2616e+07 0
202 18904 2.2616e+07 0
202 18905 2.2616e+07 0
202 18906 2.2616e+07 0
202 18907 2.2616e+07 0
202 18908 2.2616e+07 0
202 18909 2.2616e+07 0
202 18910 2.2616e+07 0
202 18911 2.2616e+07 0
202 18912 2.2616e+07 0
202 18913 2.2616e+07 0
202 18914 2.2616e+07 0
202 18915 2.2616e+07 0
202 18916 2.2616e+07 0
202 18917 2.2616e+07 0
202 18918 2.2616e+07 0
202 18919 2.2616e+07 0
202 18920 2.2616e+07 0
202 18921 2.2616e+07 0
202 18922 2.2616e+07 0
202 18923 2.2616e+07 0
202 18924 2.2616e+07 0
202 18925 2.2616e+07 0
202 18926 2.2616e+07 0
202 18927 2.2616e+07 0
202 18928 2.2616e+07 0
202 18929 2.2616e+07 0
202 18930 2.2616e+07 0
202 18931 2.2616e+07 0
202 18932 2.2616e+07 0
202 18933 2.2616e+07 0
202 18934 2.2616e+07 0
202 18935 2.2616e+07 0
202 18936 2.2616e+07 0
202 18937 2.2616e+07 0
202 18938 2.2616e+07 0
202 18939 2.2616e+07 0
202 18940 2.2616e+07 0
202 18941 2.2616e+07 0
202 18942 2.2616e+07 0
202 18943 2.2616e+07 0
202 18944 2.2616e+07 0
202 18945 2.2616e+07 0
202 18946 2.2616e+07 0
202 18947 2.2616e+07 0
202 18948 2.2616e+07 0
202 18949 2.2616e+07 0
202 18950 2.2616e+07 0
202 18951 2.2616e+07 0
202 18952 2.2616e+07 0
202 18953 2.2616e+07 0
202 18954 2.2616e+07 0
202 18955 2.2616e+07 0
202 18956 2.2616e+07 0
202 18957 2.2616e+07 0
202 18958 2.2616e+07 0
202 18959 2.2616e+07 0
202 18960 2.2616e+07 0
202 18961 2.2616e+07 0
202 18962 2.2616e+07 0
202 18963 2.2616e+07 0
202 18964 2.2616e+07 0
202 18965 2.2616e+07 0
202 18966 2.2616e+07 0
202 18967 2.2616e+07 0
202 18968 2.2616e+07 0
202 18969 2.2616e+07 0
202 18970 2.2616e+07 0
202 18971 2.2616e+07 0
202 18972 2.2616e+07 0
202 18973 2.2616e+07 0
202 18974 2.2616e+07 0
202 18975 2.2616e+07 0
202 18976 2.2616e+07 0
202 18977 2.2616e+07 0
202 18978 2.2616e+07 0
202 18979 2.2616e+07 0
202 18980 2.2616e+07 0
202 18981 2.2616e+07 0
202 18982 2.2616e+07 0
202 18983 2.2616e+07 0
202 18984 2.2616e+07 0
202 18985 2.2616e+07 0
202 18986 2.2616e+07 0
202 18987 2.2616e+07 0
202 18988 2.2616e+07 0
202 18989 2.2616e+07 0
202 18990 2.2616e+07 0
202 18991 2.2616e+07 0
202 18992 2.2616e+07 0
202 18993 2.2616e+07 0
202 18994 2.2616e+07 0
202 18995 2.2616e+07 0
202 18996 2.2616e+07 0
202 18997 2.2616e+07 0
202 18998 2.2616e+07 0
202 18999 2.2616e+07 0
202 19000 2.2616e+07 0
202 19001 2.2616e+07 0
202 19002 2.2616e+07 0
202 19003 2.2616e+07 0
202 19004 2.2616e+07 0
202 19005 2.2616e+07 0
202 19006 2.2616e+07 0
202 19007 2.2616e+07 0
202 19008 2.2616e+07 0
202 19009 2.2616e+07 0
202 19010 2.2616e+07 0
202 19011 2.2616e+07 0
202 19012 2.2616e+07 0
202 19013 2.2616e+07 0
202 19014 2.2616e+07 0
202 19015 2.2616e+07 0
202 19016 2.2616e+07 0
202 19017 2.2616e+07 0
202 19018 2.2616e+07 0
202 19019 2.2616e+07 0
202 19020 2.2616e+07 0
202 19021 2.2616e+07 0
202 19022 2.2616e+07 0
202 19023 2.2616e+07 0
202 19024 2.2616e+07 0
202 19025 2.2616e+07 0
202 19026 2.2616e+07 0
202 19027 2.2616e+07 0
202 19028 2.2616e+07 0
202 19029 2.2616e+07 0
202 19030 2.2616e+07 0
202 19031 2.2616e+07 0
202 19032 2.2616e+07 0
202 19033 2.2616e+07 0
202 19034 2.2616e+07 0
202 19035 2.2616e+07 0
202 19036 2.2616e+07 0
202 19037 2.2616e+07 0
202 19038 2.2616e+07 0
202 19039 2.2616e+07 0
202 19040 2.2616e+07 0
202 19041 2.2616e+07 0
202 19042 2.2616e+07 0
202 19043 2.2616e+07 0
202 19044 2.2616e+07 0
202 19045 2.2616e+07 0
202 19046 2.2616e+07 0
202 19047 2.2616e+07 0
202 19048 2.2616e+07 0
202 19049 2.2616e+07 0
202 19050 2.2616e+07 0
202 19051 2.2616e+07 0
202 19052 2.2616e+07 0
202 19053 2.2616e+07 0
202 19054 2.2616e+07 0
202 19055 2.2616e+07 0
202 19056 2.2616e+07 0
202 19057 2.2616e+07 0
202 19058 2.2616e+07 0
202 19059 2.2616e+07 0
202 19060 2.2616e+07 0
202 19061 2.2616e+07 0
202 19062 2.2616e+07 0
202 19063 2.2616e+07 0
202 19064 2.2616e+07 0
202 19065 2.2616e+07 0
202 19066 2.2616e+07 0
202 19067 2.2616e+07 0
202 19068 2.2616e+07 0
202 19069 2.2616e+07 0
202 19070 2.2616e+07 0
202 19071 2.2616e+07 0
202 19072 2.2616e+07 0
202 19073 2.2616e+07 0
202 19074 2.2616e+07 0
202 19075 2.2616e+07 0
202 19076 2.2616e+07 0
202 19077 2.2616e+07 0
202 19078 2.2616e+07 0
202 19079 2.2616e+07 0
202 19080 2.2616e+07 0
202 19081 2.2616e+07 0
202 19082 2.2616e+07 0
202 19083 2.2616e+07 0
202 19084 2.2616e+07 0
202 19085 2.2616e+07 0
202 19086 2.2616e+07 0
202 19087 2.2616e+07 0
202 19088 2.2616e+07 0
202 19089 2.2616e+07 0
202 19090 2.2616e+07 0
202 19091 2.2616e+07 0
202 19092 2.2616e+07 0
202 19093 2.2616e+07 0
202 19094 2.2616e+07 0
202 19095 2.2616e+07 0
202 19096 2.2616e+07 0
202 19097 2.2616e+07 0
202 19098 2.2616e+07 0
202 19099 2.2616e+07 0
202 19100 2.2616e+07 0
202 19101 2.2616e+07 0
202 19102 2.2616e+07 0
202 19103 2.2616e+07 0
202 19104 2.2616e+07 0
202 19105 2.2616e+07 0
202 19106 2.2616e+07 0
202 19107 2.2616e+07 0
202 19108 2.2616e+07 0
202 19109 2.2616e+07 0
202 19110 2.2616e+07 0
202 19111 2.2616e+07 0
202 19112 2.2616e+07 0
202 19113 2.2616e+07 0
202 19114 2.2616e+07 0
202 19115 2.2616e+07 0
202 19116 2.2616e+07 0
202 19117 2.2616e+07 0
202 19118 2.2616e+07 0
202 19119 2.2616e+07 0
202 19120 2.2616e+07 0
202 19121 2.2616e+07 0
202 19122 2.2616e+07 0
202 19123 2.2616e+07 0
202 19124 2.2616e+07 0
202 19125 2.2616e+07 0
202 19126 2.2616e+07 0
202 19127 2.2616e+07 0
202 19128 2.2616e+07 0
202 19129 2.2616e+07 0
202 19130 2.2616e+07 0
202 19131 2.2616e+07 0
202 19132 2.2616e+07 0
202 19133 2.2616e+07 0
202 19134 2.2616e+07 0
202 19135 2.2616e+07 0
202 19136 2.2616e+07 0
202 19137 2.2616e+07 0
202 19138 2.2616e+07 0
202 19139 2.2616e+07 0
202 19140 2.2616e+07 0
202 19141 2.2616e+07 0
202 19142 2.2616e+07 0
202 19143 2.2616e+07 0
202 19144 2.2616e+07 0
202 19145 2.2616e+07 0
202 19146 2.2616e+07 0
202 19147 2.2616e+07 0
202 19148 2.2616e+07 0
202 19149 2.2616e+07 0
202 19150 2.2616e+07 0
202 19151 2.2616e+07 0
202 19152 2.2616e+07 0
202 19153 2.2616e+07 0
202 19154 2.2616e+07 0
202 19155 2.2616e+07 0
202 19156 2.2616e+07 0
202 19157 2.2616e+07 0
202 19158 2.2616e+07 0
202 19159 2.2616e+07 0
202 19160 2.2616e+07 0
202 19161 2.2616e+07 0
202 19162 2.2616e+07 0
202 19163 2.2616e+07 0
202 19164 2.2616e+07 0
202 19165 2.2616e+07 0
202 19166 2.2616e+07 0
202 19167 2.2616e+07 0
202 19168 2.2616e+07 0
202 19169 2.2616e+07 0
202 19170 2.2616e+07 0
202 19171 2.2616e+07 0
202 19172 2.2616e+07 0
202 19173 2.2616e+07 0
202 19174 2.2616e+07 0
202 19175 2.2616e+07 0
202 19176 2.2616e+07 0
202 19177 2.2616e+07 0
202 19178 2.2616e+07 0
202 19179 2.2616e+07 0
202 19180 2.2616e+07 0
202 19181 2.2616e+07 0
202 19182 2.2616e+07 0
202 19183 2.2616e+07 0
202 19184 2.2616e+07 0
202 19185 2.2616e+07 0
202 19186 2.2616e+07 0
202 19187 2.2616e+07 0
202 19188 2.2616e+07 0
202 19189 2.2616e+07 0
202 19190 2.2616e+07 0
202 19191 2.2616e+07 0
202 19192 2.2616e+07 0
202 19193 2.2616e+07 0
202 19194 2.2616e+07 0
202 19195 2.2616e+07 0
202 19196 2.2616e+07 0
202 19197 2.2616e+07 0
202 19198 2.2616e+07 0
202 19199 2.2616e+07 0
202 19200 2.2616e+07 0
202 19201 2.2616e+07 0
202 19202 2.2616e+07 0
202 19203 2.2616e+07 0
202 19204 2.2616e+07 0
202 19205 2.2616e+07 0
202 19206 2.2616e+07 0
202 19207 2.2616e+07 0
202 19208 2.2616e+07 0
202 19209 2.2616e+07 0
202 19210 2.2616e+07 0
202 19211 2.2616e+07 0
202 19212 2.2616e+07 0
202 19213 2.2616e+07 0
202 19214 2.2616e+07 0
202 19215 2.2616e+07 0
202 19216 2.2616e+07 0
202 19217 2.2616e+07 0
202 19218 2.2616e+07 0
202 19219 2.2616e+07 0
202 19220 2.2616e+07 0
202 19221 2.2616e+07 0
202 19222 2.2616e+07 0
202 19223 2.2616e+07 0
202 19224 2.2616e+07 0
202 19225 2.2616e+07 0
202 19226 2.2616e+07 0
202 19227 2.2616e+07 0
202 19228 2.2616e+07 0
202 19229 2.2616e+07 0
202 19230 2.2616e+07 0
202 19231 2.2616e+07 0
202 19232 2.2616e+07 0
202 19233 2.2616e+07 0
202 19234 2.2616e+07 0
202 19235 2.2616e+07 0
202 19236 2.2616e+07 0
202 19237 2.2616e+07 0
202 19238 2.2616e+07 0
202 19239 2.2616e+07 0
202 19240 2.2616e+07 0
202 19241 2.2616e+07 0
202 19242 2.2616e+07 0
202 19243 2.2616e+07 0
202 19244 2.2616e+07 0
202 19245 2.2616e+07 0
202 19246 2.2616e+07 0
202 19247 2.2616e+07 0
202 19248 2.2616e+07 0
202 19249 2.2616e+07 0
202 19250 2.2616e+07 0
202 19251 2.2616e+07 0
202 19252 2.2616e+07 0
202 19253 2.2616e+07 0
202 19254 2.2616e+07 0
202 19255 2.2616e+07 0
202 19256 2.2616e+07 0
202 19257 2.2616e+07 0
202 19258 2.2616e+07 0
202 19259 2.2616e+07 0
202 19260 2.2616e+07 0
202 19261 2.2616e+07 0
202 19262 2.2616e+07 0
202 19263 2.2616e+07 0
202 19264 2.2616e+07 0
202 19265 2.2616e+07 0
202 19266 2.2616e+07 0
202 19267 2.2616e+07 0
202 19268 2.2616e+07 0
202 19269 2.2616e+07 0
202 19270 2.2616e+07 0
202 19271 2.2616e+07 0
202 19272 2.2616e+07 0
202 19273 2.2616e+07 0
202 19274 2.2616e+07 0
202 19275 2.2616e+07 0
202 19276 2.2616e+07 0
202 19277 2.2616e+07 0
202 19278 2.2616e+07 0
202 19279 2.2616e+07 0
202 19280 2.2616e+07 0
202 19281 2.2616e+07 0
202 19282 2.2616e+07 0
202 19283 2.2616e+07 0
202 19284 2.2616e+07 0
202 19285 2.2616e+07 0
202 19286 2.2616e+07 0
202 19287 2.2616e+07 0
202 19288 2.2616e+07 0
202 19289 2.2616e+07 0
202 19290 2.2616e+07 0
202 19291 2.2616e+07 0
202 19292 2.2616e+07 0
202 19293 2.2616e+07 0
202 19294 2.2616e+07 0
202 19295 2.2616e+07 0
202 19296 2.2616e+07 0
202 19297 2.2616e+07 0
202 19298 2.2616e+07 0
202 19299 2.2616e+07 0
202 19300 2.2616e+07 0
202 19301 2.2616e+07 0
202 19302 2.2616e+07 0
202 19303 2.2616e+07 0
202 19304 2.2616e+07 0
202 19305 2.2616e+07 0
202 19306 2.2616e+07 0
202 19307 2.2616e+07 0
202 19308 2.2616e+07 0
202 19309 2.2616e+07 0
202 19310 2.2616e+07 0
202 19311 2.2616e+07 0
202 19312 2.2616e+07 0
202 19313 2.2616e+07 0
202 19314 2.2616e+07 0
202 19315 2.2616e+07 0
202 19316 2.2616e+07 0
202 19317 2.2616e+07 0
202 19318 2.2616e+07 0
202 19319 2.2616e+07 0
202 19320 2.2616e+07 0
202 19321 2.2616e+07 0
202 19322 2.2616e+07 0
202 19323 2.2616e+07 0
202 19324 2.2616e+07 0
202 19325 2.2616e+07 0
202 19326 2.2616e+07 0
202 19327 2.2616e+07 0
202 19328 2.2616e+07 0
202 19329 2.2616e+07 0
202 19330 2.2616e+07 0
202 19331 2.2616e+07 0
202 19332 2.2616e+07 0
202 19333 2.2616e+07 0
202 19334 2.2616e+07 0
202 19335 2.2616e+07 0
202 19336 2.2616e+07 0
202 19337 2.2616e+07 0
202 19338 2.2616e+07 0
202 19339 2.2616e+07 0
202 19340 2.2616e+07 0
202 19341 2.2616e+07 0
202 19342 2.2616e+07 0
202 19343 2.2616e+07 0
202 19344 2.2616e+07 0
202 19345 2.2616e+07 0
202 19346 2.2616e+07 0
202 19347 2.2616e+07 0
202 19348 2.2616e+07 0
202 19349 2.2616e+07 0
202 19350 2.2616e+07 0
202 19351 2.2616e+07 0
202 19352 2.2616e+07 0
202 19353 2.2616e+07 0
202 19354 2.2616e+07 0
202 19355 2.2616e+07 0
202 19356 2.2616e+07 0
202 19357 2.2616e+07 0
202 19358 2.2616e+07 0
202 19359 2.2616e+07 0
202 19360 2.2616e+07 0
202 19361 2.2616e+07 0
202 19362 2.2616e+07 0
202 19363 2.2616e+07 0
202 19364 2.2616e+07 0
202 19365 2.2616e+07 0
202 19366 2.2616e+07 0
202 19367 2.2616e+07 0
202 19368 2.2616e+07 0
202 19369 2.2616e+07 0
202 19370 2.2616e+07 0
202 19371 2.2616e+07 0
202 19372 2.2616e+07 0
202 19373 2.2616e+07 0
202 19374 2.2616e+07 0
202 19375 2.2616e+07 0
202 19376 2.2616e+07 0
202 19377 2.2616e+07 0
202 19378 2.2616e+07 0
202 19379 2.2616e+07 0
202 19380 2.2616e+07 0
202 19381 2.2616e+07 0
202 19382 2.2616e+07 0
202 19383 2.2616e+07 0
202 19384 2.2616e+07 0
202 19385 2.2616e+07 0
202 19386 2.2616e+07 0
202 19387 2.2616e+07 0
202 19388 2.2616e+07 0
202 19389 2.2616e+07 0
202 19390 2.2616e+07 0
202 19391 2.2616e+07 0
202 19392 2.2616e+07 0
202 19393 2.2616e+07 0
202 19394 2.2616e+07 0
202 19395 2.2616e+07 0
202 19396 2.2616e+07 0
202 19397 2.2616e+07 0
202 19398 2.2616e+07 0
202 19399 2.2616e+07 0
202 19400 2.2616e+07 0
202 19401 2.2616e+07 0
202 19402 2.2616e+07 0
202 19403 2.2616e+07 0
202 19404 2.2616e+07 0
202 19405 2.2616e+07 0
202 19406 2.2616e+07 0
202 19407 2.2616e+07 0
202 19408 2.2616e+07 0
202 19409 2.2616e+07 0
202 19410 2.2616e+07 0
202 19411 2.2616e+07 0
202 19412 2.2616e+07 0
202 19413 2.2616e+07 0
202 19414 2.2616e+07 0
202 19415 2.2616e+07 0
202 19416 2.2616e+07 0
202 19417 2.2616e+07 0
202 19418 2.2616e+07 0
202 19419 2.2616e+07 0
202 19420 2.2616e+07 0
202 19421 2.2616e+07 0
202 19422 2.2616e+07 0
202 19423 2.2616e+07 0
202 19424 2.2616e+07 0
202 19425 2.2616e+07 0
202 19426 2.2616e+07 0
202 19427 2.2616e+07 0
202 19428 2.2616e+07 0
202 19429 2.2616e+07 0
202 19430 2.2616e+07 0
202 19431 2.2616e+07 0
202 19432 2.2616e+07 0
202 19433 2.2616e+07 0
202 19434 2.2616e+07 0
202 19435 2.2616e+07 0
202 19436 2.2616e+07 0
202 19437 2.2616e+07 0
202 19438 2.2616e+07 0
202 19439 2.2616e+07 0
202 19440 2.2616e+07 0
202 19441 2.2616e+07 0
202 19442 2.2616e+07 0
202 19443 2.2616e+07 0
202 19444 2.2616e+07 0
202 19445 2.2616e+07 0
202 19446 2.2616e+07 0
202 19447 2.2616e+07 0
202 19448 2.2616e+07 0
202 19449 2.2616e+07 0
202 19450 2.2616e+07 0
202 19451 2.2616e+07 0
202 19452 2.2616e+07 0
202 19453 2.2616e+07 0
202 19454 2.2616e+07 0
202 19455 2.2616e+07 0
202 19456 2.2616e+07 0
202 19457 2.2616e+07 0
202 19458 2.2616e+07 0
202 19459 2.2616e+07 0
202 19460 2.2616e+07 0
202 19461 2.2616e+07 0
202 19462 2.2616e+07 0
202 19463 2.2616e+07 0
202 19464 2.2616e+07 0
202 19465 2.2616e+07 0
202 19466 2.2616e+07 0
202 19467 2.2616e+07 0
202 19468 2.2616e+07 0
202 19469 2.2616e+07 0
202 19470 2.2616e+07 0
202 19471 2.2616e+07 0
202 19472 2.2616e+07 0
202 19473 2.2616e+07 0
202 19474 2.2616e+07 0
202 19475 2.2616e+07 0
202 19476 2.2616e+07 0
202 19477 2.2616e+07 0
202 19478 2.2616e+07 0
202 19479 2.2616e+07 0
202 19480 2.2616e+07 0
202 19481 2.2616e+07 0
202 19482 2.2616e+07 0
202 19483 2.2616e+07 0
202 19484 2.2616e+07 0
202 19485 2.2616e+07 0
202 19486 2.2616e+07 0
202 19487 2.2616e+07 0
202 19488 2.2616e+07 0
202 19489 2.2616e+07 0
202 19490 2.2616e+07 0
202 19491 2.2616e+07 0
202 19492 2.2616e+07 0
202 19493 2.2616e+07 0
202 19494 2.2616e+07 0
202 19495 2.2616e+07 0
202 19496 2.2616e+07 0
202 19497 2.2616e+07 0
202 19498 2.2616e+07 0
202 19499 2.2616e+07 0
202 19500 2.2616e+07 0
202 19501 2.2616e+07 0
202 19502 2.2616e+07 0
202 19503 2.2616e+07 0
202 19504 2.2616e+07 0
202 19505 2.2616e+07 0
202 19506 2.2616e+07 0
202 19507 2.2616e+07 0
202 19508 2.2616e+07 0
202 19509 2.2616e+07 0
202 19510 2.2616e+07 0
202 19511 2.2616e+07 0
202 19512 2.2616e+07 0
202 19513 2.2616e+07 0
202 19514 2.2616e+07 0
202 19515 2.2616e+07 0
202 19516 2.2616e+07 0
202 19517 2.2616e+07 0
202 19518 2.2616e+07 0
202 19519 2.2616e+07 0
202 19520 2.2616e+07 0
202 19521 2.2616e+07 0
202 19522 2.2616e+07 0
202 19523 2.2616e+07 0
202 19524 2.2616e+07 0
202 19525 2.2616e+07 0
202 19526 2.2616e+07 0
202 19527 2.2616e+07 0
202 19528 2.2616e+07 0
202 19529 2.2616e+07 0
202 19530 2.2616e+07 0
202 19531 2.2616e+07 0
202 19532 2.2616e+07 0
202 19533 2.2616e+07 0
202 19534 2.2616e+07 0
202 19535 2.2616e+07 0
202 19536 2.2616e+07 0
202 19537 2.2616e+07 0
202 19538 2.2616e+07 0
202 19539 2.2616e+07 0
202 19540 2.2616e+07 0
202 19541 2.2616e+07 0
202 19542 2.2616e+07 0
202 19543 2.2616e+07 0
202 19544 2.2616e+07 0
202 19545 2.2616e+07 0
202 19546 2.2616e+07 0
202 19547 2.2616e+07 0
202 19548 2.2616e+07 0
202 19549 2.2616e+07 0
202 19550 2.2616e+07 0
202 19551 2.2616e+07 0
202 19552 2.2616e+07 0
202 19553 2.2616e+07 0
202 19554 2.2616e+07 0
202 19555 2.2616e+07 0
202 19556 2.2616e+07 0
202 19557 2.2616e+07 0
202 19558 2.2616e+07 0
202 19559 2.2616e+07 0
202 19560 2.2616e+07 0
202 19561 2.2616e+07 0
202 19562 2.2616e+07 0
202 19563 2.2616e+07 0
202 19564 2.2616e+07 0
202 19565 2.2616e+07 0
202 19566 2.2616e+07 0
202 19567 2.2616e+07 0
202 19568 2.2616e+07 0
202 19569 2.2616e+07 0
202 19570 2.2616e+07 0
202 19571 2.2616e+07 0
202 19572 2.2616e+07 0
202 19573 2.2616e+07 0
202 19574 2.2616e+07 0
202 19575 2.2616e+07 0
202 19576 2.2616e+07 0
202 19577 2.2616e+07 0
202 19578 2.2616e+07 0
202 19579 2.2616e+07 0
202 19580 2.2616e+07 0
202 19581 2.2616e+07 0
202 19582 2.2616e+07 0
202 19583 2.2616e+07 0
202 19584 2.2616e+07 0
202 19585 2.2616e+07 0
202 19586 2.2616e+07 0
202 19587 2.2616e+07 0
202 19588 2.2616e+07 0
202 19589 2.2616e+07 0
202 19590 2.2616e+07 0
202 19591 2.2616e+07 0
202 19592 2.2616e+07 0
202 19593 2.2616e+07 0
202 19594 2.2616e+07 0
202 19595 2.2616e+07 0
202 19596 2.2616e+07 0
202 19597 2.2616e+07 0
202 19598 2.2616e+07 0
202 19599 2.2616e+07 0
202 19600 2.2616e+07 0
202 19601 2.2616e+07 0
202 19602 2.2616e+07 0
202 19603 2.2616e+07 0
202 19604 2.2616e+07 0
202 19605 2.2616e+07 0
202 19606 2.2616e+07 0
202 19607 2.2616e+07 0
202 19608 2.2616e+07 0
202 19609 2.2616e+07 0
202 19610 2.2616e+07 0
202 19611 2.2616e+07 0
202 19612 2.2616e+07 0
202 19613 2.2616e+07 0
202 19614 2.2616e+07 0
202 19615 2.2616e+07 0
202 19616 2.2616e+07 0
202 19617 2.2616e+07 0
202 19618 2.2616e+07 0
202 19619 2.2616e+07 0
202 19620 2.2616e+07 0
202 19621 2.2616e+07 0
202 19622 2.2616e+07 0
202 19623 2.2616e+07 0
202 19624 2.2616e+07 0
202 19625 2.2616e+07 0
202 19626 2.2616e+07 0
202 19627 2.2616e+07 0
202 19628 2.2616e+07 0
202 19629 2.2616e+07 0
202 19630 2.2616e+07 0
202 19631 2.2616e+07 0
202 19632 2.2616e+07 0
202 19633 2.2616e+07 0
202 19634 2.2616e+07 0
202 19635 2.2616e+07 0
202 19636 2.2616e+07 0
202 19637 2.2616e+07 0
202 19638 2.2616e+07 0
202 19639 2.2616e+07 0
202 19640 2.2616e+07 0
202 19641 2.2616e+07 0
202 19642 2.2616e+07 0
202 19643 2.2616e+07 0
202 19644 2.2616e+07 0
202 19645 2.2616e+07 0
202 19646 2.2616e+07 0
202 19647 2.2616e+07 0
202 19648 2.2616e+07 0
202 19649 2.2616e+07 0
202 19650 2.2616e+07 0
202 19651 2.2616e+07 0
202 19652 2.2616e+07 0
202 19653 2.2616e+07 0
202 19654 2.2616e+07 0
202 19655 2.2616e+07 0
202 19656 2.2616e+07 0
202 19657 2.2616e+07 0
202 19658 2.2616e+07 0
202 19659 2.2616e+07 0
202 19660 2.2616e+07 0
202 19661 2.2616e+07 0
202 19662 2.2616e+07 0
202 19663 2.2616e+07 0
202 19664 2.2616e+07 0
202 19665 2.2616e+07 0
202 19666 2.2616e+07 0
202 19667 2.2616e+07 0
202 19668 2.2616e+07 0
202 19669 2.2616e+07 0
202 19670 2.2616e+07 0
202 19671 2.2616e+07 0
202 19672 2.2616e+07 0
202 19673 2.2616e+07 0
202 19674 2.2616e+07 0
202 19675 2.2616e+07 0
202 19676 2.2616e+07 0
202 19677 2.2616e+07 0
202 19678 2.2616e+07 0
202 19679 2.2616e+07 0
202 19680 2.2616e+07 0
202 19681 2.2616e+07 0
202 19682 2.2616e+07 0
202 19683 2.2616e+07 0
202 19684 2.2616e+07 0
202 19685 2.2616e+07 0
202 19686 2.2616e+07 0
202 19687 2.2616e+07 0
202 19688 2.2616e+07 0
202 19689 2.2616e+07 0
202 19690 2.2616e+07 0
202 19691 2.2616e+07 0
202 19692 2.2616e+07 0
202 19693 2.2616e+07 0
202 19694 2.2616e+07 0
202 19695 2.2616e+07 0
202 19696 2.2616e+07 0
202 19697 2.2616e+07 0
202 19698 2.2616e+07 0
202 19699 2.2616e+07 0
202 19700 2.2616e+07 0
202 19701 2.2616e+07 0
202 19702 2.2616e+07 0
202 19703 2.2616e+07 0
202 19704 2.2616e+07 0
202 19705 2.2616e+07 0
202 19706 2.2616e+07 0
202 19707 2.2616e+07 0
202 19708 2.2616e+07 0
202 19709 2.2616e+07 0
202 19710 2.2616e+07 0
202 19711 2.2616e+07 0
202 19712 2.2616e+07 0
202 19713 2.2616e+07 0
202 19714 2.2616e+07 0
202 19715 2.2616e+07 0
202 19716 2.2616e+07 0
202 19717 2.2616e+07 0
202 19718 2.2616e+07 0
202 19719 2.2616e+07 0
202 19720 2.2616e+07 0
202 19721 2.2616e+07 0
202 19722 2.2616e+07 0
202 19723 2.2616e+07 0
202 19724 2.2616e+07 0
202 19725 2.2616e+07 0
202 19726 2.2616e+07 0
202 19727 2.2616e+07 0
202 19728 2.2616e+07 0
202 19729 2.2616e+07 0
202 19730 2.2616e+07 0
202 19731 2.2616e+07 0
202 19732 2.2616e+07 0
202 19733 2.2616e+07 0
202 19734 2.2616e+07 0
202 19735 2.2616e+07 0
202 19736 2.2616e+07 0
202 19737 2.2616e+07 0
202 19738 2.2616e+07 0
202 19739 2.2616e+07 0
202 19740 2.2616e+07 0
202 19741 2.2616e+07 0
202 19742 2.2616e+07 0
202 19743 2.2616e+07 0
202 19744 2.2616e+07 0
202 19745 2.2616e+07 0
202 19746 2.2616e+07 0
202 19747 2.2616e+07 0
202 19748 2.2616e+07 0
202 19749 2.2616e+07 0
202 19750 2.2616e+07 0
202 19751 2.2616e+07 0
202 19752 2.2616e+07 0
202 19753 2.2616e+07 0
202 19754 2.2616e+07 0
202 19755 2.2616e+07 0
202 19756 2.2616e+07 0
202 19757 2.2616e+07 0
202 19758 2.2616e+07 0
202 19759 2.2616e+07 0
202 19760 2.2616e+07 0
202 19761 2.2616e+07 0
202 19762 2.2616e+07 0
202 19763 2.2616e+07 0
202 19764 2.2616e+07 0
202 19765 2.2616e+07 0
202 19766 2.2616e+07 0
202 19767 2.2616e+07 0
202 19768 2.2616e+07 0
202 19769 2.2616e+07 0
202 19770 2.2616e+07 0
202 19771 2.2616e+07 0
202 19772 2.2616e+07 0
202 19773 2.2616e+07 0
202 19774 2.2616e+07 0
202 19775 2.2616e+07 0
202 19776 2.2616e+07 0
202 19777 2.2616e+07 0
202 19778 2.2616e+07 0
202 19779 2.2616e+07 0
202 19780 2.2616e+07 0
202 19781 2.2616e+07 0
202 19782 2.2616e+07 0
202 19783 2.2616e+07 0
202 19784 2.2616e+07 0
