101 EQSim_Input_Friction_2 1
111 Fault friction from Ward All-California model
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 14474 1 1 0
202 10450  1.426900e+007  0.000000e+000
202 10451  1.426900e+007  0.000000e+000
202 10452  1.426900e+007  0.000000e+000
202 10453  1.426900e+007  0.000000e+000
202 10454  1.426900e+007  0.000000e+000
202 10455  1.426900e+007  0.000000e+000
202 10456  1.426900e+007  0.000000e+000
202 10457  1.426900e+007  0.000000e+000
202 10458  1.426900e+007  0.000000e+000
202 10459  1.426900e+007  0.000000e+000
202 10460  1.426900e+007  0.000000e+000
202 10461  1.426900e+007  0.000000e+000
202 10462  1.426900e+007  0.000000e+000
202 10463  1.426900e+007  0.000000e+000
202 10464  1.426900e+007  0.000000e+000
202 10465  1.426900e+007  0.000000e+000
202 10466  1.426900e+007  0.000000e+000
202 10467  1.426900e+007  0.000000e+000
202 10468  1.426900e+007  0.000000e+000
202 10469  1.426900e+007  0.000000e+000
202 10470  1.426900e+007  0.000000e+000
202 10471  1.426900e+007  0.000000e+000
202 10472  1.426900e+007  0.000000e+000
202 10473  1.426900e+007  0.000000e+000
202 10474  1.426900e+007  0.000000e+000
202 10475  1.426900e+007  0.000000e+000
202 10476  1.426900e+007  0.000000e+000
202 10477  1.426900e+007  0.000000e+000
202 10478  1.426900e+007  0.000000e+000
202 10479  1.426900e+007  0.000000e+000
202 10480  1.426900e+007  0.000000e+000
202 10481  1.426900e+007  0.000000e+000
202 10482  1.426900e+007  0.000000e+000
202 10483  1.426900e+007  0.000000e+000
202 10484  1.426900e+007  0.000000e+000
202 10485  1.426900e+007  0.000000e+000
202 10486  1.426900e+007  0.000000e+000
202 10487  1.426900e+007  0.000000e+000
202 10488  1.426900e+007  0.000000e+000
202 10489  1.426900e+007  0.000000e+000
202 10490  1.426900e+007  0.000000e+000
202 10491  1.426900e+007  0.000000e+000
202 10492  1.426900e+007  0.000000e+000
202 10493  1.426900e+007  0.000000e+000
202 10494  1.426900e+007  0.000000e+000
202 10495  1.426900e+007  0.000000e+000
202 10496  1.426900e+007  0.000000e+000
202 10497  1.426900e+007  0.000000e+000
202 10498  1.426900e+007  0.000000e+000
202 10499  1.426900e+007  0.000000e+000
202 10500  1.426900e+007  0.000000e+000
202 10501  1.426900e+007  0.000000e+000
202 10502  1.426900e+007  0.000000e+000
202 10503  1.426900e+007  0.000000e+000
202 10504  1.426900e+007  0.000000e+000
202 10505  1.426900e+007  0.000000e+000
202 10506  1.426900e+007  0.000000e+000
202 10507  1.426900e+007  0.000000e+000
202 10508  1.426900e+007  0.000000e+000
202 10509  1.426900e+007  0.000000e+000
202 10510  1.426900e+007  0.000000e+000
202 10511  1.426900e+007  0.000000e+000
202 10512  1.426900e+007  0.000000e+000
202 10513  1.426900e+007  0.000000e+000
202 10514  1.426900e+007  0.000000e+000
202 10515  1.426900e+007  0.000000e+000
202 10516  1.426900e+007  0.000000e+000
202 10517  1.426900e+007  0.000000e+000
202 10518  2.537000e+007  0.000000e+000
202 10519  2.537000e+007  0.000000e+000
202 10520  2.537000e+007  0.000000e+000
202 10521  2.537000e+007  0.000000e+000
202 10522  2.537000e+007  0.000000e+000
202 10523  2.537000e+007  0.000000e+000
202 10524  2.537000e+007  0.000000e+000
202 10525  2.537000e+007  0.000000e+000
202 10526  2.537000e+007  0.000000e+000
202 10527  2.537000e+007  0.000000e+000
202 10528  2.537000e+007  0.000000e+000
202 10529  2.537000e+007  0.000000e+000
202 10530  2.537000e+007  0.000000e+000
202 10531  2.537000e+007  0.000000e+000
202 10532  2.537000e+007  0.000000e+000
202 10533  2.537000e+007  0.000000e+000
202 10534  2.537000e+007  0.000000e+000
202 10535  2.537000e+007  0.000000e+000
202 10536  2.537000e+007  0.000000e+000
202 10537  2.537000e+007  0.000000e+000
202 10538  2.537000e+007  0.000000e+000
202 10539  2.537000e+007  0.000000e+000
202 10540  2.537000e+007  0.000000e+000
202 10541  2.537000e+007  0.000000e+000
202 10542  2.537000e+007  0.000000e+000
202 10543  2.537000e+007  0.000000e+000
202 10544  2.537000e+007  0.000000e+000
202 10545  2.537000e+007  0.000000e+000
202 10546  2.537000e+007  0.000000e+000
202 10547  2.537000e+007  0.000000e+000
202 10548  2.537000e+007  0.000000e+000
202 10549  2.537000e+007  0.000000e+000
202 10550  2.537000e+007  0.000000e+000
202 10551  2.537000e+007  0.000000e+000
202 10552  2.537000e+007  0.000000e+000
202 10553  2.537000e+007  0.000000e+000
202 10554  2.537000e+007  0.000000e+000
202 10555  2.537000e+007  0.000000e+000
202 10556  2.537000e+007  0.000000e+000
202 10557  2.537000e+007  0.000000e+000
202 10558  2.537000e+007  0.000000e+000
202 10559  2.537000e+007  0.000000e+000
202 10560  2.537000e+007  0.000000e+000
202 10561  2.537000e+007  0.000000e+000
202 10562  2.537000e+007  0.000000e+000
202 10563  2.537000e+007  0.000000e+000
202 10564  2.537000e+007  0.000000e+000
202 10565  2.537000e+007  0.000000e+000
202 10566  2.537000e+007  0.000000e+000
202 10567  2.537000e+007  0.000000e+000
202 10568  2.537000e+007  0.000000e+000
202 10569  2.537000e+007  0.000000e+000
202 10570  2.537000e+007  0.000000e+000
202 10571  2.537000e+007  0.000000e+000
202 10572  2.537000e+007  0.000000e+000
202 10573  2.537000e+007  0.000000e+000
202 10574  2.537000e+007  0.000000e+000
202 10575  2.537000e+007  0.000000e+000
202 10576  2.537000e+007  0.000000e+000
202 10577  2.537000e+007  0.000000e+000
202 10578  2.537000e+007  0.000000e+000
202 10579  2.537000e+007  0.000000e+000
202 10580  2.537000e+007  0.000000e+000
202 10581  2.537000e+007  0.000000e+000
202 10582  2.537000e+007  0.000000e+000
202 10583  2.537000e+007  0.000000e+000
202 10584  2.537000e+007  0.000000e+000
202 10585  2.537000e+007  0.000000e+000
202 10586  2.537000e+007  0.000000e+000
202 10587  2.537000e+007  0.000000e+000
202 10588  2.537000e+007  0.000000e+000
202 10589  2.537000e+007  0.000000e+000
202 10590  2.537000e+007  0.000000e+000
202 10591  2.537000e+007  0.000000e+000
202 10592  2.537000e+007  0.000000e+000
202 10593  2.537000e+007  0.000000e+000
202 10594  2.537000e+007  0.000000e+000
202 10595  2.537000e+007  0.000000e+000
202 10596  2.537000e+007  0.000000e+000
202 10597  2.537000e+007  0.000000e+000
202 10598  2.537000e+007  0.000000e+000
202 10599  2.537000e+007  0.000000e+000
202 10600  2.537000e+007  0.000000e+000
202 10601  2.537000e+007  0.000000e+000
202 10602  2.537000e+007  0.000000e+000
202 10603  2.537000e+007  0.000000e+000
202 10604  2.537000e+007  0.000000e+000
202 10605  2.537000e+007  0.000000e+000
202 10606  2.537000e+007  0.000000e+000
202 10607  2.537000e+007  0.000000e+000
202 10608  2.537000e+007  0.000000e+000
202 10609  2.537000e+007  0.000000e+000
202 10610  2.537000e+007  0.000000e+000
202 10611  2.537000e+007  0.000000e+000
202 10612  2.537000e+007  0.000000e+000
202 10613  2.537000e+007  0.000000e+000
202 10614  2.537000e+007  0.000000e+000
202 10615  2.537000e+007  0.000000e+000
202 10616  2.537000e+007  0.000000e+000
202 10617  2.537000e+007  0.000000e+000
202 10618  2.537000e+007  0.000000e+000
202 10619  2.537000e+007  0.000000e+000
202 10620  2.537000e+007  0.000000e+000
202 10621  2.537000e+007  0.000000e+000
202 10622  2.537000e+007  0.000000e+000
202 10623  2.537000e+007  0.000000e+000
202 10624  2.537000e+007  0.000000e+000
202 10625  2.537000e+007  0.000000e+000
202 10626  2.537000e+007  0.000000e+000
202 10627  2.537000e+007  0.000000e+000
202 10628  2.537000e+007  0.000000e+000
202 10629  2.537000e+007  0.000000e+000
202 10630  2.537000e+007  0.000000e+000
202 10631  2.537000e+007  0.000000e+000
202 10632  2.537000e+007  0.000000e+000
202 10633  2.537000e+007  0.000000e+000
202 10634  2.537000e+007  0.000000e+000
202 10635  2.537000e+007  0.000000e+000
202 10636  2.537000e+007  0.000000e+000
202 10637  2.537000e+007  0.000000e+000
202 10638  2.537000e+007  0.000000e+000
202 10639  2.537000e+007  0.000000e+000
202 10640  2.537000e+007  0.000000e+000
202 10641  2.537000e+007  0.000000e+000
202 10642  2.537000e+007  0.000000e+000
202 10643  2.537000e+007  0.000000e+000
202 10644  2.537000e+007  0.000000e+000
202 10645  2.537000e+007  0.000000e+000
202 10646  2.537000e+007  0.000000e+000
202 10647  2.537000e+007  0.000000e+000
202 10648  2.537000e+007  0.000000e+000
202 10649  2.537000e+007  0.000000e+000
202 10650  2.537000e+007  0.000000e+000
202 10651  2.537000e+007  0.000000e+000
202 10652  2.537000e+007  0.000000e+000
202 10653  2.537000e+007  0.000000e+000
202 10654  2.537000e+007  0.000000e+000
202 10655  2.537000e+007  0.000000e+000
202 10656  2.537000e+007  0.000000e+000
202 10657  2.537000e+007  0.000000e+000
202 10658  2.537000e+007  0.000000e+000
202 10659  2.537000e+007  0.000000e+000
202 10660  2.537000e+007  0.000000e+000
202 10661  2.537000e+007  0.000000e+000
202 10662  2.537000e+007  0.000000e+000
202 10663  2.537000e+007  0.000000e+000
202 10664  2.537000e+007  0.000000e+000
202 10665  2.537000e+007  0.000000e+000
202 10666  2.537000e+007  0.000000e+000
202 10667  2.537000e+007  0.000000e+000
202 10668  2.537000e+007  0.000000e+000
202 10669  2.537000e+007  0.000000e+000
202 10670  2.537000e+007  0.000000e+000
202 10671  2.537000e+007  0.000000e+000
202 10672  2.537000e+007  0.000000e+000
202 10673  2.537000e+007  0.000000e+000
202 10674  2.537000e+007  0.000000e+000
202 10675  2.537000e+007  0.000000e+000
202 10676  2.537000e+007  0.000000e+000
202 10677  2.537000e+007  0.000000e+000
202 10678  2.537000e+007  0.000000e+000
202 10679  2.537000e+007  0.000000e+000
202 10680  2.537000e+007  0.000000e+000
202 10681  2.537000e+007  0.000000e+000
202 10682  2.537000e+007  0.000000e+000
202 10683  2.537000e+007  0.000000e+000
202 10684  2.537000e+007  0.000000e+000
202 10685  2.537000e+007  0.000000e+000
202 10686  2.537000e+007  0.000000e+000
202 10687  2.537000e+007  0.000000e+000
202 10688  2.537000e+007  0.000000e+000
202 10689  2.537000e+007  0.000000e+000
202 10690  2.537000e+007  0.000000e+000
202 10691  2.537000e+007  0.000000e+000
202 10692  2.537000e+007  0.000000e+000
202 10693  2.537000e+007  0.000000e+000
202 10694  2.537000e+007  0.000000e+000
202 10695  2.537000e+007  0.000000e+000
202 10696  2.537000e+007  0.000000e+000
202 10697  2.537000e+007  0.000000e+000
202 10698  2.537000e+007  0.000000e+000
202 10699  2.537000e+007  0.000000e+000
202 10700  2.537000e+007  0.000000e+000
202 10701  2.537000e+007  0.000000e+000
202 10702  2.537000e+007  0.000000e+000
202 10703  2.537000e+007  0.000000e+000
202 10704  2.537000e+007  0.000000e+000
202 10705  2.537000e+007  0.000000e+000
202 10706  2.537000e+007  0.000000e+000
202 10707  1.608600e+007  0.000000e+000
202 10708  1.608600e+007  0.000000e+000
202 10709  1.608600e+007  0.000000e+000
202 10710  1.608600e+007  0.000000e+000
202 10711  1.608600e+007  0.000000e+000
202 10712  1.608600e+007  0.000000e+000
202 10713  1.608600e+007  0.000000e+000
202 10714  1.608600e+007  0.000000e+000
202 10715  1.608600e+007  0.000000e+000
202 10716  1.608600e+007  0.000000e+000
202 10717  1.608600e+007  0.000000e+000
202 10718  1.608600e+007  0.000000e+000
202 10719  1.608600e+007  0.000000e+000
202 10720  1.608600e+007  0.000000e+000
202 10721  1.608600e+007  0.000000e+000
202 10722  1.608600e+007  0.000000e+000
202 10723  1.608600e+007  0.000000e+000
202 10724  1.608600e+007  0.000000e+000
202 10725  1.608600e+007  0.000000e+000
202 10726  1.608600e+007  0.000000e+000
202 10727  1.608600e+007  0.000000e+000
202 10728  1.608600e+007  0.000000e+000
202 10729  1.608600e+007  0.000000e+000
202 10730  1.608600e+007  0.000000e+000
202 10731  1.608600e+007  0.000000e+000
202 10732  1.608600e+007  0.000000e+000
202 10733  1.608600e+007  0.000000e+000
202 10734  1.608600e+007  0.000000e+000
202 10735  1.608600e+007  0.000000e+000
202 10736  1.608600e+007  0.000000e+000
202 10737  1.608600e+007  0.000000e+000
202 10738  1.608600e+007  0.000000e+000
202 10739  1.608600e+007  0.000000e+000
202 10740  1.608600e+007  0.000000e+000
202 10741  1.608600e+007  0.000000e+000
202 10742  1.608600e+007  0.000000e+000
202 10743  1.608600e+007  0.000000e+000
202 10744  1.608600e+007  0.000000e+000
202 10745  1.608600e+007  0.000000e+000
202 10746  1.608600e+007  0.000000e+000
202 10747  1.608600e+007  0.000000e+000
202 10748  1.608600e+007  0.000000e+000
202 10749  1.608600e+007  0.000000e+000
202 10750  1.608600e+007  0.000000e+000
202 10751  1.608600e+007  0.000000e+000
202 10752  1.608600e+007  0.000000e+000
202 10753  1.608600e+007  0.000000e+000
202 10754  1.608600e+007  0.000000e+000
202 10755  1.608600e+007  0.000000e+000
202 10756  1.608600e+007  0.000000e+000
202 10757  1.608600e+007  0.000000e+000
202 10758  1.608600e+007  0.000000e+000
202 10759  1.608600e+007  0.000000e+000
202 10760  1.608600e+007  0.000000e+000
202 10761  1.608600e+007  0.000000e+000
202 10762  1.608600e+007  0.000000e+000
202 10763  1.608600e+007  0.000000e+000
202 10764  1.608600e+007  0.000000e+000
202 10765  1.608600e+007  0.000000e+000
202 10766  1.608600e+007  0.000000e+000
202 10767  1.608600e+007  0.000000e+000
202 10768  1.608600e+007  0.000000e+000
202 10769  1.608600e+007  0.000000e+000
202 10770  1.608600e+007  0.000000e+000
202 10771  1.608600e+007  0.000000e+000
202 10772  1.608600e+007  0.000000e+000
202 10773  1.608600e+007  0.000000e+000
202 10774  1.608600e+007  0.000000e+000
202 10775  1.608600e+007  0.000000e+000
202 10776  1.608600e+007  0.000000e+000
202 10777  1.608600e+007  0.000000e+000
202 10778  1.608600e+007  0.000000e+000
202 10779  1.608600e+007  0.000000e+000
202 10780  1.608600e+007  0.000000e+000
202 10781  1.608600e+007  0.000000e+000
202 10782  1.608600e+007  0.000000e+000
202 10783  1.608600e+007  0.000000e+000
202 10784  1.608600e+007  0.000000e+000
202 10785  1.608600e+007  0.000000e+000
202 10786  1.608600e+007  0.000000e+000
202 10787  1.608600e+007  0.000000e+000
202 10788  1.608600e+007  0.000000e+000
202 10789  1.608600e+007  0.000000e+000
202 10790  1.608600e+007  0.000000e+000
202 10791  1.608600e+007  0.000000e+000
202 10792  1.608600e+007  0.000000e+000
202 10793  1.608600e+007  0.000000e+000
202 10794  1.608600e+007  0.000000e+000
202 10795  1.608600e+007  0.000000e+000
202 10796  1.608600e+007  0.000000e+000
202 10797  1.608600e+007  0.000000e+000
202 10798  1.608600e+007  0.000000e+000
202 10799  1.608600e+007  0.000000e+000
202 10800  1.608600e+007  0.000000e+000
202 10801  1.608600e+007  0.000000e+000
202 10802  1.608600e+007  0.000000e+000
202 10803  1.608600e+007  0.000000e+000
202 10804  1.608600e+007  0.000000e+000
202 10805  1.608600e+007  0.000000e+000
202 10806  1.608600e+007  0.000000e+000
202 10807  1.608600e+007  0.000000e+000
202 10808  1.608600e+007  0.000000e+000
202 10809  1.608600e+007  0.000000e+000
202 10810  1.608600e+007  0.000000e+000
202 10811  1.608600e+007  0.000000e+000
202 10812  1.608600e+007  0.000000e+000
202 10813  1.608600e+007  0.000000e+000
202 10814  1.608600e+007  0.000000e+000
202 10815  1.608600e+007  0.000000e+000
202 10816  1.608600e+007  0.000000e+000
202 10817  1.608600e+007  0.000000e+000
202 10818  1.608600e+007  0.000000e+000
202 10819  1.608600e+007  0.000000e+000
202 10820  1.608600e+007  0.000000e+000
202 10821  1.608600e+007  0.000000e+000
202 10822  1.608600e+007  0.000000e+000
202 10823  1.608600e+007  0.000000e+000
202 10824  1.608600e+007  0.000000e+000
202 10825  1.608600e+007  0.000000e+000
202 10826  1.608600e+007  0.000000e+000
202 10827  1.608600e+007  0.000000e+000
202 10828  1.608600e+007  0.000000e+000
202 10829  1.608600e+007  0.000000e+000
202 10830  1.608600e+007  0.000000e+000
202 10831  1.608600e+007  0.000000e+000
202 10832  1.608600e+007  0.000000e+000
202 10833  1.608600e+007  0.000000e+000
202 10834  1.608600e+007  0.000000e+000
202 10835  1.608600e+007  0.000000e+000
202 10836  1.608600e+007  0.000000e+000
202 10837  1.608600e+007  0.000000e+000
202 10838  1.608600e+007  0.000000e+000
202 10839  1.608600e+007  0.000000e+000
202 10840  1.608600e+007  0.000000e+000
202 10841  1.608600e+007  0.000000e+000
202 10842  1.014800e+007  0.000000e+000
202 10843  1.014800e+007  0.000000e+000
202 10844  1.014800e+007  0.000000e+000
202 10845  1.014800e+007  0.000000e+000
202 10846  1.014800e+007  0.000000e+000
202 10847  1.014800e+007  0.000000e+000
202 10848  1.014800e+007  0.000000e+000
202 10849  1.014800e+007  0.000000e+000
202 10850  1.014800e+007  0.000000e+000
202 10851  1.014800e+007  0.000000e+000
202 10852  1.014800e+007  0.000000e+000
202 10853  1.014800e+007  0.000000e+000
202 10854  1.014800e+007  0.000000e+000
202 10855  1.014800e+007  0.000000e+000
202 10856  1.014800e+007  0.000000e+000
202 10857  1.014800e+007  0.000000e+000
202 10858  1.014800e+007  0.000000e+000
202 10859  1.014800e+007  0.000000e+000
202 10860  1.014800e+007  0.000000e+000
202 10861  1.014800e+007  0.000000e+000
202 10862  1.014800e+007  0.000000e+000
202 10863  1.129700e+007  0.000000e+000
202 10864  1.129700e+007  0.000000e+000
202 10865  1.129700e+007  0.000000e+000
202 10866  1.129700e+007  0.000000e+000
202 10867  1.129700e+007  0.000000e+000
202 10868  1.129700e+007  0.000000e+000
202 10869  1.129700e+007  0.000000e+000
202 10870  1.129700e+007  0.000000e+000
202 10871  1.129700e+007  0.000000e+000
202 10872  1.129700e+007  0.000000e+000
202 10873  1.129700e+007  0.000000e+000
202 10874  1.129700e+007  0.000000e+000
202 10875  1.129700e+007  0.000000e+000
202 10876  1.129700e+007  0.000000e+000
202 10877  1.129700e+007  0.000000e+000
202 10878  1.129700e+007  0.000000e+000
202 10879  1.129700e+007  0.000000e+000
202 10880  1.129700e+007  0.000000e+000
202 10881  1.129700e+007  0.000000e+000
202 10882  1.129700e+007  0.000000e+000
202 10883  1.129700e+007  0.000000e+000
202 10884  1.129700e+007  0.000000e+000
202 10885  1.129700e+007  0.000000e+000
202 10886  1.129700e+007  0.000000e+000
202 10887  1.129700e+007  0.000000e+000
202 10888  1.129700e+007  0.000000e+000
202 10889  1.129700e+007  0.000000e+000
202 10890  1.129700e+007  0.000000e+000
202 10891  1.129700e+007  0.000000e+000
202 10892  1.129700e+007  0.000000e+000
202 10893  1.129700e+007  0.000000e+000
202 10894  1.129700e+007  0.000000e+000
202 10895  1.129700e+007  0.000000e+000
202 10896  1.129700e+007  0.000000e+000
202 10897  1.129700e+007  0.000000e+000
202 10898  1.129700e+007  0.000000e+000
202 10899  1.129700e+007  0.000000e+000
202 10900  1.129700e+007  0.000000e+000
202 10901  1.129700e+007  0.000000e+000
202 10902  1.129700e+007  0.000000e+000
202 10903  1.129700e+007  0.000000e+000
202 10904  1.129700e+007  0.000000e+000
202 10905  1.129700e+007  0.000000e+000
202 10906  1.129700e+007  0.000000e+000
202 10907  1.129700e+007  0.000000e+000
202 10908  1.129700e+007  0.000000e+000
202 10909  1.129700e+007  0.000000e+000
202 10910  1.129700e+007  0.000000e+000
202 10911  1.129700e+007  0.000000e+000
202 10912  1.129700e+007  0.000000e+000
202 10913  1.129700e+007  0.000000e+000
202 10914  1.129700e+007  0.000000e+000
202 10915  1.129700e+007  0.000000e+000
202 10916  1.129700e+007  0.000000e+000
202 10917  1.129700e+007  0.000000e+000
202 10918  1.129700e+007  0.000000e+000
202 10919  1.129700e+007  0.000000e+000
202 10920  1.129700e+007  0.000000e+000
202 10921  1.129700e+007  0.000000e+000
202 10922  1.129700e+007  0.000000e+000
202 10923  1.129700e+007  0.000000e+000
202 10924  1.129700e+007  0.000000e+000
202 10925  1.129700e+007  0.000000e+000
202 10926  1.129700e+007  0.000000e+000
202 10927  1.129700e+007  0.000000e+000
202 10928  1.129700e+007  0.000000e+000
202 10929  1.129700e+007  0.000000e+000
202 10930  1.129700e+007  0.000000e+000
202 10931  1.129700e+007  0.000000e+000
202 10932  1.129700e+007  0.000000e+000
202 10933  1.129700e+007  0.000000e+000
202 10934  1.129700e+007  0.000000e+000
202 10935  1.129700e+007  0.000000e+000
202 10936  1.129700e+007  0.000000e+000
202 10937  1.129700e+007  0.000000e+000
202 10938  1.129700e+007  0.000000e+000
202 10939  1.129700e+007  0.000000e+000
202 10940  1.129700e+007  0.000000e+000
202 10941  1.129700e+007  0.000000e+000
202 10942  1.129700e+007  0.000000e+000
202 10943  1.129700e+007  0.000000e+000
202 10944  1.129700e+007  0.000000e+000
202 10945  1.129700e+007  0.000000e+000
202 10946  1.129700e+007  0.000000e+000
202 10947  1.129700e+007  0.000000e+000
202 10948  1.129700e+007  0.000000e+000
202 10949  1.129700e+007  0.000000e+000
202 10950  1.129700e+007  0.000000e+000
202 10951  1.541700e+007  0.000000e+000
202 10952  1.541700e+007  0.000000e+000
202 10953  1.541700e+007  0.000000e+000
202 10954  1.541700e+007  0.000000e+000
202 10955  1.541700e+007  0.000000e+000
202 10956  1.541700e+007  0.000000e+000
202 10957  1.541700e+007  0.000000e+000
202 10958  1.541700e+007  0.000000e+000
202 10959  1.541700e+007  0.000000e+000
202 10960  1.541700e+007  0.000000e+000
202 10961  1.541700e+007  0.000000e+000
202 10962  1.541700e+007  0.000000e+000
202 10963  1.541700e+007  0.000000e+000
202 10964  1.541700e+007  0.000000e+000
202 10965  1.541700e+007  0.000000e+000
202 10966  1.541700e+007  0.000000e+000
202 10967  1.541700e+007  0.000000e+000
202 10968  1.541700e+007  0.000000e+000
202 10969  1.541700e+007  0.000000e+000
202 10970  1.541700e+007  0.000000e+000
202 10971  1.541700e+007  0.000000e+000
202 10972  1.541700e+007  0.000000e+000
202 10973  1.541700e+007  0.000000e+000
202 10974  1.541700e+007  0.000000e+000
202 10975  1.541700e+007  0.000000e+000
202 10976  1.541700e+007  0.000000e+000
202 10977  1.541700e+007  0.000000e+000
202 10978  1.541700e+007  0.000000e+000
202 10979  1.541700e+007  0.000000e+000
202 10980  1.541700e+007  0.000000e+000
202 10981  1.541700e+007  0.000000e+000
202 10982  1.541700e+007  0.000000e+000
202 10983  1.541700e+007  0.000000e+000
202 10984  1.541700e+007  0.000000e+000
202 10985  1.541700e+007  0.000000e+000
202 10986  1.541700e+007  0.000000e+000
202 10987  1.541700e+007  0.000000e+000
202 10988  1.541700e+007  0.000000e+000
202 10989  1.541700e+007  0.000000e+000
202 10990  1.541700e+007  0.000000e+000
202 10991  1.004000e+007  0.000000e+000
202 10992  1.004000e+007  0.000000e+000
202 10993  1.004000e+007  0.000000e+000
202 10994  1.004000e+007  0.000000e+000
202 10995  1.004000e+007  0.000000e+000
202 10996  1.004000e+007  0.000000e+000
202 10997  1.004000e+007  0.000000e+000
202 10998  1.004000e+007  0.000000e+000
202 10999  1.004000e+007  0.000000e+000
202 11000  1.004000e+007  0.000000e+000
202 11001  1.004000e+007  0.000000e+000
202 11002  1.004000e+007  0.000000e+000
202 11003  1.004000e+007  0.000000e+000
202 11004  1.004000e+007  0.000000e+000
202 11005  1.004000e+007  0.000000e+000
202 11006  1.004000e+007  0.000000e+000
202 11007  1.004000e+007  0.000000e+000
202 11008  1.004000e+007  0.000000e+000
202 11009  1.004000e+007  0.000000e+000
202 11010  1.004000e+007  0.000000e+000
202 11011  1.004000e+007  0.000000e+000
202 11012  1.004000e+007  0.000000e+000
202 11013  1.004000e+007  0.000000e+000
202 11014  1.004000e+007  0.000000e+000
202 11015  1.004000e+007  0.000000e+000
202 11016  1.004000e+007  0.000000e+000
202 11017  1.004000e+007  0.000000e+000
202 11018  2.056400e+007  0.000000e+000
202 11019  2.056400e+007  0.000000e+000
202 11020  2.056400e+007  0.000000e+000
202 11021  2.056400e+007  0.000000e+000
202 11022  2.056400e+007  0.000000e+000
202 11023  2.056400e+007  0.000000e+000
202 11024  2.056400e+007  0.000000e+000
202 11025  2.056400e+007  0.000000e+000
202 11026  2.056400e+007  0.000000e+000
202 11027  2.056400e+007  0.000000e+000
202 11028  2.056400e+007  0.000000e+000
202 11029  2.056400e+007  0.000000e+000
202 11030  2.056400e+007  0.000000e+000
202 11031  2.056400e+007  0.000000e+000
202 11032  2.056400e+007  0.000000e+000
202 11033  2.056400e+007  0.000000e+000
202 11034  2.056400e+007  0.000000e+000
202 11035  2.056400e+007  0.000000e+000
202 11036  2.056400e+007  0.000000e+000
202 11037  2.056400e+007  0.000000e+000
202 11038  2.056400e+007  0.000000e+000
202 11039  2.056400e+007  0.000000e+000
202 11040  2.056400e+007  0.000000e+000
202 11041  2.056400e+007  0.000000e+000
202 11042  2.056400e+007  0.000000e+000
202 11043  2.056400e+007  0.000000e+000
202 11044  2.056400e+007  0.000000e+000
202 11045  2.056400e+007  0.000000e+000
202 11046  2.056400e+007  0.000000e+000
202 11047  2.056400e+007  0.000000e+000
202 11048  2.056400e+007  0.000000e+000
202 11049  2.056400e+007  0.000000e+000
202 11050  2.056400e+007  0.000000e+000
202 11051  2.056400e+007  0.000000e+000
202 11052  2.056400e+007  0.000000e+000
202 11053  2.056400e+007  0.000000e+000
202 11054  2.056400e+007  0.000000e+000
202 11055  2.056400e+007  0.000000e+000
202 11056  2.056400e+007  0.000000e+000
202 11057  2.056400e+007  0.000000e+000
202 11058  2.056400e+007  0.000000e+000
202 11059  2.056400e+007  0.000000e+000
202 11060  2.056400e+007  0.000000e+000
202 11061  2.056400e+007  0.000000e+000
202 11062  2.056400e+007  0.000000e+000
202 11063  2.056400e+007  0.000000e+000
202 11064  2.056400e+007  0.000000e+000
202 11065  2.056400e+007  0.000000e+000
202 11066  2.056400e+007  0.000000e+000
202 11067  2.056400e+007  0.000000e+000
202 11068  2.056400e+007  0.000000e+000
202 11069  2.056400e+007  0.000000e+000
202 11070  2.056400e+007  0.000000e+000
202 11071  2.056400e+007  0.000000e+000
202 11072  2.056400e+007  0.000000e+000
202 11073  2.056400e+007  0.000000e+000
202 11074  2.056400e+007  0.000000e+000
202 11075  2.056400e+007  0.000000e+000
202 11076  2.056400e+007  0.000000e+000
202 11077  2.056400e+007  0.000000e+000
202 11078  2.056400e+007  0.000000e+000
202 11079  2.056400e+007  0.000000e+000
202 11080  2.056400e+007  0.000000e+000
202 11081  2.056400e+007  0.000000e+000
202 11082  4.676100e+007  0.000000e+000
202 11083  4.676100e+007  0.000000e+000
202 11084  4.676100e+007  0.000000e+000
